Open,High,Low,Close,Adj Close,Volume,Date,1d_Prev_Adj_Close,1d_Lagged_Return,5d_Prev_Adj_Close,5d_Lagged_Return,20d_Prev_Adj_Close,20d_Lagged_Return,RSI,1d_Future_Adj_Close,1d_Future_Return,1d_Future_Return_Positive
3.7174999713897705,3.892857074737549,3.7103569507598877,3.8817861080169678,3.2780728340148926,589372000,2009-04-01,3.1704022884368896,0.03396116195433608,3.211721181869507,0.020659219274682863,2.7496707439422607,0.19216922289213823,72.5513338998335,3.3993139266967773,0.03698547860920834,1
3.9335711002349854,4.098214149475098,3.9207139015197754,4.025356769561768,3.3993139266967773,812366800,2009-04-02,3.2780728340148926,0.03698547860920834,3.3136608600616455,0.025848470996980177,2.6793994903564453,0.26868499413074104,77.09952959506569,3.4982378482818604,0.02910114326546197,1
4.078214168548584,4.147500038146973,4.054286003112793,4.142499923706055,3.4982378482818604,636241200,2009-04-03,3.3993139266967773,0.02910114326546197,3.2225780487060547,0.08554014686672676,2.57263445854187,0.3597881489407586,80.49213723200755,3.572432279586792,0.021209087124070714,1
4.105000019073486,4.2410712242126465,4.045713901519775,4.2303571701049805,3.572432279586792,658064400,2009-04-06,3.4982378482818604,0.021209087124070714,3.1514012813568115,0.13360120170056822,2.5065836906433105,0.4252196297782234,79.4053477089589,3.46838116645813,-0.029126126119512406,0
4.161786079406738,4.166786193847656,4.078214168548584,4.107142925262451,3.46838116645813,536580800,2009-04-07,3.572432279586792,-0.029126126119512406,3.1704022884368896,0.09398771856430668,2.673065662384033,0.29752935562562155,70.09547015267304,3.508192300796509,0.011478304265800626,1
4.122499942779541,4.1710710525512695,4.0921430587768555,4.154285907745361,3.508192300796509,455630000,2009-04-08,3.46838116645813,0.011478304265800626,3.2780728340148926,0.07019961984791298,2.795212984085083,0.2550715529624642,71.14504493850521,3.606210470199585,0.027939793773796802,1
4.229286193847656,4.285714149475098,4.212856769561768,4.270357131958008,3.606210470199585,530756800,2009-04-09,3.508192300796509,0.027939793773796802,3.3993139266967773,0.06086420612051434,2.9058988094329834,0.24099657513650677,73.67041736393836,3.625814914703369,0.005436300700080651,1
4.286070823669434,4.320713996887207,4.25,4.2935709953308105,3.625814914703369,389236400,2009-04-13,3.606210470199585,0.005436300700080651,3.4982378482818604,0.03646895149915765,2.893232583999634,0.2532054749953791,69.287527568629,3.568208694458008,-0.01588779946040741,0
4.270357131958008,4.291786193847656,4.1875,4.2253570556640625,3.568208694458008,454622000,2009-04-14,3.625814914703369,-0.01588779946040741,3.572432279586792,-0.0011822715724852603,2.877851724624634,0.23988621926774883,67.72737542278838,3.5480029582977295,-0.0056627114304331535,0
4.185713768005371,4.223214149475098,4.134285926818848,4.2014288902282715,3.5480029582977295,412882400,2009-04-15,3.568208694458008,-0.0056627114304331535,3.46838116645813,0.022956471050414696,3.0057289600372314,0.18041347222930607,66.41156126183276,3.6629114151000977,0.032386798475923274,1
4.256785869598389,4.398213863372803,4.242499828338623,4.337500095367432,3.6629114151000977,593446000,2009-04-16,3.5480029582977295,0.032386798475923274,3.508192300796509,0.04410223301284284,3.0618255138397217,0.1963161841010909,66.8314193511174,3.722325563430786,0.01622047098539096,1
4.32785701751709,4.4375,4.294642925262451,4.4078569412231445,3.722325563430786,497495600,2009-04-17,3.6629114151000977,0.01622047098539096,3.606210470199585,0.03219864569490166,3.0648419857025146,0.2145244618794156,74.84261314680077,3.634258985519409,-0.02365902079510958,0
4.347499847412109,4.392499923706055,4.255713939666748,4.3035712242126465,3.634258985519409,466466000,2009-04-20,3.722325563430786,-0.02365902079510958,3.625814914703369,0.0023288753051893866,3.063936471939087,0.18614044997459747,73.60661378510653,3.6722612380981445,0.010456671560875033,1
4.246070861816406,4.362143039703369,4.235713958740234,4.348570823669434,3.6722612380981445,470685600,2009-04-21,3.634258985519409,0.010456671560875033,3.568208694458008,0.02916100277479475,3.247007369995117,0.13096794052046357,74.08803687012262,3.6647210121154785,-0.0020532923704989683,0
4.379642963409424,4.476786136627197,4.32857084274292,4.3396430015563965,3.6647210121154785,938767200,2009-04-22,3.6722612380981445,-0.0020532923704989683,3.5480029582977295,0.03289683103132144,3.212022304534912,0.14093884309004365,70.53170860905688,3.7820417881011963,0.0320135627235629,1
4.5221428871154785,4.5428571701049805,4.411070823669434,4.478570938110352,3.7820417881011963,945156800,2009-04-23,3.6647210121154785,0.0320135627235629,3.6629114151000977,0.03252341088839658,3.211721181869507,0.17757475631795416,70.40850393212273,3.7368037700653076,-0.011961268693067713,0
4.4514288902282715,4.46928596496582,4.391786098480225,4.425000190734863,3.7368037700653076,540764000,2009-04-24,3.7820417881011963,-0.011961268693067713,3.722325563430786,0.0038895594670062222,3.3136608600616455,0.12769650482451309,63.49382688079471,3.7618343830108643,0.006698401758762726,1
4.389286041259766,4.464285850524902,4.380713939666748,4.4546427726745605,3.7618343830108643,480690000,2009-04-27,3.7368037700653076,0.006698401758762726,3.634258985519409,0.03510355150796221,3.2225780487060547,0.16733693525943752,61.34391742920137,3.7368037700653076,-0.006653831720662529,0
4.4053568840026855,4.507500171661377,4.4021430015563965,4.425000190734863,3.7368037700653076,455856800,2009-04-28,3.7618343830108643,-0.006653831720662529,3.6722612380981445,0.017575691864609694,3.1514012813568115,0.1857594245999848,67.75757686644097,3.7742021083831787,0.010008108699060075,1
4.458929061889648,4.5303568840026855,4.422500133514404,4.46928596496582,3.7742021083831787,458110800,2009-04-29,3.7368037700653076,0.010008108699060075,3.6647210121154785,0.029874333109057512,3.1704022884368896,0.19044896042009288,67.65431700256082,3.795011520385742,0.005513592384557797,1
4.507856845855713,4.535714149475098,4.461429119110107,4.493928909301758,3.795011520385742,498489600,2009-04-30,3.7742021083831787,0.005513592384557797,3.7820417881011963,0.0034292937548575987,3.2780728340148926,0.1576959123686454,63.96094337021396,3.8375372886657715,0.01120570202530157,1
4.492856979370117,4.569643020629883,4.492856979370117,4.544285774230957,3.8375372886657715,397516000,2009-05-01,3.795011520385742,0.01120570202530157,3.7368037700653076,0.026957133635813948,3.3993139266967773,0.12891523743287514,65.14255722444312,3.9832091331481934,0.03795972091598068,1
4.579999923706055,4.723214149475098,4.559999942779541,4.716785907745361,3.9832091331481934,609358400,2009-05-04,3.8375372886657715,0.03795972091598068,3.7618343830108643,0.05884755350663447,3.4982378482818604,0.13863302208125267,76.36052217106857,4.002511024475098,0.004845814186926393,1
4.705357074737549,4.744999885559082,4.682857036590576,4.739643096923828,4.002511024475098,398255200,2009-05-05,3.9832091331481934,0.004845814186926393,3.7368037700653076,0.0711054876732653,3.572432279586792,0.12038821487136799,78.90320512801075,3.9961764812469482,-0.0015826422936536812,0
4.761785984039307,4.767857074737549,4.650713920593262,4.732142925262451,3.9961764812469482,473538800,2009-05-06,4.002511024475098,-0.0015826422936536812,3.7742021083831787,0.05881358933341824,3.46838116645813,0.15217338852286433,74.58849282142627,3.8924288749694824,-0.025961717848129895,0
4.726070880889893,4.728213787078857,4.567856788635254,4.609285831451416,3.8924288749694824,531776000,2009-05-07,3.9961764812469482,-0.025961717848129895,3.795011520385742,0.025669844231154874,3.508192300796509,0.10952551662739114,61.77970621110731,3.896348237991333,0.0010069196246729915,1
4.6085710525512695,4.68678617477417,4.509285926818848,4.61392879486084,3.896348237991333,467964000,2009-05-08,3.8924288749694824,0.0010069196246729915,3.8375372886657715,0.015325179900990308,3.606210470199585,0.08045502895334071,70.54405541397894,3.9078094959259033,0.0029415383930053653,1
4.548929214477539,4.677143096923828,4.539999961853027,4.627500057220459,3.9078094959259033,404658800,2009-05-11,3.896348237991333,0.0029415383930053653,3.9832091331481934,-0.018929369436019725,3.625814914703369,0.07777412467442629,69.26522119803985,3.752485752105713,-0.03974701018105504,0
4.627142906188965,4.632500171661377,4.401785850524902,4.443571090698242,3.752485752105713,609481600,2009-05-12,3.9078094959259033,-0.03974701018105504,4.002511024475098,-0.062467103985597114,3.568208694458008,0.05164413671597081,55.78073678200124,3.6037979125976562,-0.03962382520030096,0
4.400356769561768,4.429286003112793,4.263570785522461,4.267499923706055,3.6037979125976562,595971600,2009-05-13,3.752485752105713,-0.03962382520030096,3.9961764812469482,-0.09818849855371152,3.5480029582977295,0.015725734999583036,38.725604483403345,3.708151340484619,0.028956514881752573,1
4.277856826782227,4.411786079406738,4.275000095367432,4.39107084274292,3.708151340484619,447826400,2009-05-14,3.6037979125976562,0.028956514881752573,3.8924288749694824,-0.04734255664114301,3.6629114151000977,0.012350810668809253,48.313762026566835,3.692166328430176,-0.004310776607179758,0
4.368570804595947,4.450714111328125,4.34321403503418,4.372142791748047,3.692166328430176,367567200,2009-05-15,3.708151340484619,-0.004310776607179758,3.896348237991333,-0.05240340367174629,3.722325563430786,-0.008102256099494222,45.85580870934116,3.819741725921631,0.034552993051560926,1
4.418929100036621,4.525000095367432,4.341785907745361,4.523213863372803,3.819741725921631,458841600,2009-05-18,3.692166328430176,0.034552993051560926,3.9078094959259033,-0.022536351911752028,3.634258985519409,0.0510372929230613,54.397113581683215,3.843871593475342,0.006317146363577464,1
4.529285907745361,4.618214130401611,4.490714073181152,4.551785945892334,3.843871593475342,372422400,2009-05-19,3.819741725921631,0.006317146363577464,3.752485752105713,0.024353414618122828,3.6722612380981445,0.04673152160222508,53.74636824781275,3.7962186336517334,-0.012397125831283076,0
4.55821418762207,4.614643096923828,4.474999904632568,4.495357036590576,3.7962186336517334,388584000,2009-05-20,3.843871593475342,-0.012397125831283076,3.6037979125976562,0.05339387105515532,3.6647210121154785,0.03588202788193888,50.063089289225566,3.745248794555664,-0.01342647618981824,0
4.4696431159973145,4.527856826782227,4.3889288902282715,4.434999942779541,3.745248794555664,407946000,2009-05-21,3.7962186336517334,-0.01342647618981824,3.708151340484619,0.010004298817587269,3.7820417881011963,-0.009728341358175324,45.218780509013875,3.6945791244506836,-0.013529053177625257,0
4.430356979370117,4.434999942779541,4.348214149475098,4.375,3.6945791244506836,297998400,2009-05-22,3.745248794555664,-0.013529053177625257,3.692166328430176,0.0006534906084617477,3.7368037700653076,-0.011299668971883442,33.41421163792678,3.9443042278289795,0.06759230076454932,1
4.455714225769043,4.672500133514404,4.448214054107666,4.670713901519775,3.9443042278289795,636927200,2009-05-26,3.6945791244506836,0.06759230076454932,3.819741725921631,0.032610189600527,3.7618343830108643,0.048505549750457545,47.355524210346616,4.0127644538879395,0.01735673064363034,1
4.7064290046691895,4.820713996887207,4.675356864929199,4.751786231994629,4.0127644538879395,646422000,2009-05-27,3.9443042278289795,0.01735673064363034,3.843871593475342,0.043938216016185215,3.7368037700653076,0.07384939129886633,50.71336219933949,4.073688983917236,0.015182682843561257,1
4.76607084274292,4.835357189178467,4.715356826782227,4.8239288330078125,4.073688983917236,487552800,2009-05-28,4.0127644538879395,0.015182682843561257,3.7962186336517334,0.07309124606413755,3.7742021083831787,0.07935104346130369,58.09313804598822,4.096006393432617,0.005478427440948269,1
4.835357189178467,4.853570938110352,4.7803568840026855,4.8503570556640625,4.096006393432617,456534400,2009-05-29,4.073688983917236,0.005478427440948269,3.745248794555664,0.09365401822886561,3.795011520385742,0.07931329626537748,58.77050565875224,4.2027740478515625,0.02606628119285472,1
4.873929023742676,4.999642848968506,4.857142925262451,4.976786136627197,4.2027740478515625,452499600,2009-06-01,4.096006393432617,0.02606628119285472,3.6945791244506836,0.13755150621559314,3.8375372886657715,0.09517477791408664,61.95599295148123,4.20699405670166,0.0010041008158063849,1
4.963929176330566,5.04785680770874,4.941071033477783,4.981785774230957,4.20699405670166,456223600,2009-06-02,4.2027740478515625,0.0010041008158063849,3.9443042278289795,0.06659978888526816,3.9832091331481934,0.056182067291203154,70.9946392991486,4.251027584075928,0.010466743423162917,1
5.0,5.039642810821533,4.966785907745361,5.033928871154785,4.251027584075928,565199600,2009-06-03,4.20699405670166,0.010466743423162917,4.0127644538879395,0.05937630601694969,4.002511024475098,0.062090162420832144,83.09673977341832,4.335173606872559,0.019794278238004472,1
5.004642963409424,5.149285793304443,5.001429080963135,5.133571147918701,4.335173606872559,550634000,2009-06-04,4.251027584075928,0.019794278238004472,4.073688983917236,0.06418865651934973,3.9961764812469482,0.08483036903310918,82.74003640102879,4.363224029541016,0.006470426610825607,1
5.189642906188965,5.228570938110352,5.114643096923828,5.166786193847656,4.363224029541016,632716000,2009-06-05,4.335173606872559,0.006470426610825607,4.096006393432617,0.06523857885984874,3.8924288749694824,0.12095151117571143,84.60335148277245,4.338492393493652,-0.005668202200922719,0
5.1364288330078125,5.151071071624756,4.979642868041992,5.137499809265137,4.338492393493652,931652400,2009-06-08,4.363224029541016,-0.005668202200922719,4.2027740478515625,0.03229256298264914,3.896348237991333,0.11347654996316651,79.92335828461626,4.304410934448242,-0.007855599584897606,0
5.13607120513916,5.1628570556640625,5.0196428298950195,5.097143173217773,4.304410934448242,676964400,2009-06-09,4.338492393493652,-0.007855599584897606,4.20699405670166,0.02315593424511709,3.9078094959259033,0.10148945053125458,76.26399170273876,4.229917049407959,-0.017306406422330157,0
5.0814290046691895,5.083929061889648,4.939286231994629,5.0089287757873535,4.229917049407959,688623600,2009-06-10,4.304410934448242,-0.017306406422330157,4.251027584075928,-0.0049659839298731995,3.752485752105713,0.12723067556867731,73.99859153331573,4.22086763381958,-0.002139383700123743,0
4.98392915725708,5.055714130401611,4.948214054107666,4.998213768005371,4.22086763381958,524823600,2009-06-11,4.229917049407959,-0.002139383700123743,4.335173606872559,-0.026367103931378675,3.6037979125976562,0.1712276149183774,77.59863424190188,4.130992412567139,-0.021293067930469742,0
4.957499980926514,4.9678568840026855,4.8585710525512695,4.891786098480225,4.130992412567139,563085600,2009-06-12,4.22086763381958,-0.021293067930469742,4.363224029541016,-0.05322477493742312,3.708151340484619,0.11403015499018396,74.22159293909039,4.104452610015869,-0.006424558532359249,0
4.857500076293945,4.89035701751709,4.817500114440918,4.86035680770874,4.104452610015869,539750400,2009-06-15,4.130992412567139,-0.006424558532359249,4.338492393493652,-0.05394495650811048,3.692166328430176,0.11166514314673034,61.81573385992261,4.112293243408203,0.0019102750445213863,1
4.880713939666748,4.945356845855713,4.860713958740234,4.869643211364746,4.112293243408203,514805200,2009-06-16,4.104452610015869,0.0019102750445213863,4.304410934448242,-0.04463274858413711,3.819741725921631,0.07658934516468785,58.06460586681174,4.089069843292236,-0.005647311303295971,0
4.881071090698242,4.908928871154785,4.804643154144287,4.8421430587768555,4.089069843292236,571412800,2009-06-17,4.112293243408203,-0.005647311303295971,4.229917049407959,-0.033297864821116616,3.843871593475342,0.06378939666795803,51.32737681765359,4.098119258880615,0.0022130743506921717,1
4.8610711097717285,4.9285712242126465,4.84250020980835,4.8528571128845215,4.098119258880615,427680400,2009-06-18,4.089069843292236,0.0022130743506921717,4.22086763381958,-0.0290813135089684,3.7962186336517334,0.07952666965824137,50.18661509446994,4.20669412612915,0.02649382811719148,1
4.931070804595947,4.982142925262451,4.889286041259766,4.981429100036621,4.20669412612915,721856800,2009-06-19,4.098119258880615,0.02649382811719148,4.130992412567139,0.018325309272347007,3.745248794555664,0.12320819173462472,50.345132171221834,4.143054485321045,-0.015128183533197455,0
5.023929119110107,5.055714130401611,4.868928909301758,4.906071186065674,4.143054485321045,634914000,2009-06-22,4.20669412612915,-0.015128183533197455,4.104452610015869,0.00940487781756275,3.6945791244506836,0.12138740185650819,44.90382751661783,4.041718482971191,-0.024459249258944032,0
4.871428966522217,4.89107084274292,4.74571418762207,4.786070823669434,4.041718482971191,706532400,2009-06-23,4.143054485321045,-0.024459249258944032,4.112293243408203,-0.017161898789717748,3.9443042278289795,0.024697449668031966,34.713747329843,4.108371734619141,0.01649131475355759,1
4.836429119110107,4.910714149475098,4.816429138183594,4.864999771118164,4.108371734619141,485525600,2009-06-24,4.041718482971191,0.01649131475355759,4.089069843292236,0.004720362348069787,4.0127644538879395,0.02382578938531215,33.00190409208258,4.218153476715088,0.026721472443905905,1
4.848214149475098,5.007143020629883,4.8289289474487305,4.994999885559082,4.218153476715088,589447600,2009-06-25,4.108371734619141,0.026721472443905905,4.098119258880615,0.02929007436139365,4.073688983917236,0.03546281843513133,40.314041114425706,4.295966625213623,0.01844720656279501,1
4.992499828338623,5.127142906188965,4.990714073181152,5.0871429443359375,4.295966625213623,439384400,2009-06-26,4.218153476715088,0.01844720656279501,4.20669412612915,0.02122153320584257,4.096006393432617,0.04881833976177737,47.34860849736742,4.281789779663086,-0.0033000362403495503,0
5.123570919036865,5.14107084274292,5.054999828338623,5.070356845855713,4.281789779663086,567616000,2009-06-29,4.295966625213623,-0.0033000362403495503,4.143054485321045,0.03348623457248365,4.2027740478515625,0.01880085174979033,48.55372203171568,4.2956647872924805,0.0032404691363634138,1
5.0921430587768555,5.135714054107666,5.064286231994629,5.086785793304443,4.2956647872924805,434224000,2009-06-30,4.281789779663086,0.0032404691363634138,4.041718482971191,0.06283126976587576,4.20699405670166,0.02107698023712906,54.55677503147834,4.307729244232178,0.002808519178541719,1
5.125,5.166429042816162,5.090000152587891,5.101070880889893,4.307729244232178,414178800,2009-07-01,4.2956647872924805,0.002808519178541719,4.108371734619141,0.048524700901126754,4.251027584075928,0.013338342091368855,55.99505814642314,4.222978591918945,-0.019674089876170624,0
5.044642925262451,5.101070880889893,4.992499828338623,5.00071382522583,4.222978591918945,370479200,2009-07-02,4.307729244232178,-0.019674089876170624,4.218153476715088,0.0011438927555606651,4.335173606872559,-0.02588016654644472,56.393977942633875,4.180453777313232,-0.010069862700011789,0
4.95357084274292,4.963929176330566,4.8660712242126465,4.950356960296631,4.180453777313232,498688400,2009-07-06,4.222978591918945,-0.010069862700011789,4.295966625213623,-0.02688867441903057,4.363224029541016,-0.041888807677612994,55.168010770120695,4.083638668060303,-0.023158995269444774,0
4.945713996887207,4.9885711669921875,4.82785701751709,4.835713863372803,4.083638668060303,461596800,2009-07-07,4.180453777313232,-0.023158995269444774,4.281789779663086,-0.04627763664249177,4.338492393493652,-0.05874246220082084,48.2618386624838,4.138531684875488,0.013442182640820989,1
4.854286193847656,4.929999828338623,4.800714015960693,4.900713920593262,4.138531684875488,575929200,2009-07-08,4.083638668060303,0.013442182640820989,4.2956647872924805,-0.03657946096767755,4.304410934448242,-0.03853703842382256,52.88930187576635,4.112593650817871,-0.006267448465456791,0
4.920000076293945,4.928214073181152,4.854642868041992,4.869999885559082,4.112593650817871,343025200,2009-07-09,4.138531684875488,-0.006267448465456791,4.307729244232178,-0.04529894576721202,4.229917049407959,-0.027736571951572687,50.8291581784142,4.177740097045898,0.015840720421058784,1
4.869286060333252,4.963213920593262,4.868570804595947,4.947143077850342,4.177740097045898,445275600,2009-07-10,4.112593650817871,0.015840720421058784,4.222978591918945,-0.010712461332296324,4.22086763381958,-0.010217694681568192,48.25453677859255,4.292950630187988,0.027577238043974016,1
4.9835710525512695,5.083570957183838,4.911786079406738,5.083570957183838,4.292950630187988,483501200,2009-07-13,4.177740097045898,0.027577238043974016,4.180453777313232,0.02691020134829892,4.130992412567139,0.03920564393392417,58.50736138241679,4.290838241577148,-0.0004920598424742057,0
5.072500228881836,5.1135711669921875,5.041429042816162,5.081070899963379,4.290838241577148,347247600,2009-07-14,4.292950630187988,-0.0004920598424742057,4.083638668060303,0.05073895864916568,4.104452610015869,0.045410594120748944,65.93335610505898,4.429876327514648,0.032403478786558707,1
5.179999828338623,5.25,5.154285907745361,5.24571418762207,4.429876327514648,485587200,2009-07-15,4.290838241577148,0.032403478786558707,4.138531684875488,0.07039806985262348,4.112293243408203,0.07722773287520651,68.82036240371313,4.4491801261901855,0.004357638283407197,1
5.205714225769043,5.286428928375244,5.1989288330078125,5.268570899963379,4.4491801261901855,393570800,2009-07-16,4.429876327514648,0.004357638283407197,4.112593650817871,0.08184287190770173,4.089069843292236,0.0880665522230389,65.12623039669913,4.576754093170166,0.028673590046178133,1
5.324285984039307,5.429286003112793,5.30821418762207,5.419642925262451,4.576754093170166,602154000,2009-07-17,4.4491801261901855,0.028673590046178133,4.177740097045898,0.09550953071647814,4.098119258880615,0.11679377881752713,67.25961854113322,4.611739158630371,0.0076440780404638435,1
5.473928928375244,5.537143230438232,5.3889288902282715,5.461071014404297,4.611739158630371,735526400,2009-07-20,4.576754093170166,0.0076440780404638435,4.292950630187988,0.07425860577120662,4.20669412612915,0.09628582928940657,69.77565146812536,4.569516181945801,-0.00915554311122618,0
5.474643230438232,5.479642868041992,5.348214149475098,5.411070823669434,4.569516181945801,874781600,2009-07-21,4.611739158630371,-0.00915554311122618,4.290838241577148,0.06494720254619082,4.143054485321045,0.10293412701564059,65.8739828409694,4.727252006530762,0.034519152204379226,1
5.635356903076172,5.668929100036621,5.575356960296631,5.5978569984436035,4.727252006530762,874104000,2009-07-22,4.569516181945801,0.034519152204379226,4.429876327514648,0.06712956683893563,4.041718482971191,0.16961436736573834,70.8044862624175,4.759824752807617,0.0068904188378059355,1
5.593928813934326,5.658570766448975,5.555714130401611,5.6364288330078125,4.759824752807617,526962800,2009-07-23,4.727252006530762,0.0068904188378059355,4.4491801261901855,0.06982064510915528,4.108371734619141,0.1585672038143521,78.07558989142308,4.825272560119629,0.01375004558170064,1
5.6053571701049805,5.714285850524902,5.589285850524902,5.713929176330566,4.825272560119629,438362400,2009-07-24,4.759824752807617,0.01375004558170064,4.576754093170166,0.054300157249069586,4.218153476715088,0.143930060097609,82.93266338805213,4.828588008880615,0.0006871008258451894,1
5.7203569412231445,5.74571418762207,5.616428852081299,5.7178568840026855,4.828588008880615,433311200,2009-07-27,4.825272560119629,0.0006871008258451894,4.611739158630371,0.04702105708741895,4.295966625213623,0.12398173219991131,92.06395192297336,4.825573921203613,-0.0006242171979590141,0
5.674285888671875,5.7178568840026855,5.628571033477783,5.714285850524902,4.825573921203613,363554800,2009-07-28,4.828588008880615,-0.0006242171979590141,4.569516181945801,0.05603607232413333,4.281789779663086,0.12699926187953,91.2084964037748,4.826478481292725,0.0001874512967538811,1
5.675000190734863,5.7303571701049805,5.651785850524902,5.715356826782227,4.826478481292725,382158000,2009-07-29,4.825573921203613,0.0001874512967538811,4.727252006530762,0.020990307820458947,4.2956647872924805,0.12356962665487949,94.14414972256671,4.909719467163086,0.01724673303589785,1
5.775000095367432,5.882856845855713,5.767857074737549,5.813929080963135,4.909719467163086,469604800,2009-07-30,4.826478481292725,0.01724673303589785,4.759824752807617,0.03149164562561936,4.307729244232178,0.13974653205907528,94.27232402937122,4.927815914154053,0.003685841342259665,1
5.821071147918701,5.892857074737549,5.818213939666748,5.835357189178467,4.927815914154053,422536800,2009-07-31,4.909719467163086,0.003685841342259665,4.825272560119629,0.02125130813996579,4.222978591918945,0.166905255826747,93.50989897431842,5.019501686096191,0.01860576237817483,1
5.900356769561768,5.9514288902282715,5.888214111328125,5.943929195404053,5.019501686096191,394240000,2009-08-03,4.927815914154053,0.01860576237817483,4.828588008880615,0.03953819975207092,4.180453777313232,0.20070737615527784,94.47747657545219,4.992959022521973,-0.0052879080901079905,0
5.89035701751709,5.913214206695557,5.864643096923828,5.912499904632568,4.992959022521973,395810800,2009-08-04,5.019501686096191,-0.0052879080901079905,4.825573921203613,0.034687086769693405,4.083638668060303,0.2226740484102601,89.84213893177574,4.979689598083496,-0.002657627346553727,0
5.919642925262451,5.978213787078857,5.864643096923828,5.896786212921143,4.979689598083496,423183600,2009-08-05,4.992959022521973,-0.002657627346553727,4.826478481292725,0.031743872345979134,4.138531684875488,0.20325032578150115,87.860661098864,4.943497657775879,-0.0072679108998171624,0
5.913570880889893,5.946785926818848,5.824643135070801,5.853929042816162,4.943497657775879,341616800,2009-08-06,4.979689598083496,-0.0072679108998171624,4.909719467163086,0.0068798616374532995,4.112593650817871,0.2020389266497958,80.09915163829533,4.99175500869751,0.009761782903998026,1
5.9103569984436035,5.949999809265137,5.885714054107666,5.911070823669434,4.99175500869751,387354800,2009-08-07,4.943497657775879,0.009761782903998026,4.927815914154053,0.012975138612586205,4.177740097045898,0.1948457521872185,80.52345778120268,4.967928409576416,-0.004773190807557438,0
5.916429042816162,5.949999809265137,5.84499979019165,5.882856845855713,4.967928409576416,300294400,2009-08-10,4.99175500869751,-0.004773190807557438,5.019501686096191,-0.010274580973372556,4.292950630187988,0.15722933654116364,82.97559462401324,4.910924434661865,-0.011474395404866784,0
5.846070766448975,5.87071418762207,5.781428813934326,5.815357208251953,4.910924434661865,355342400,2009-08-11,4.967928409576416,-0.011474395404866784,4.992959022521973,-0.016430054300479974,4.290838241577148,0.14451399893760544,68.24428334200104,4.985722064971924,0.015230865655787407,1
5.805356979370117,5.9539289474487305,5.802143096923828,5.903929233551025,4.985722064971924,445071200,2009-08-12,4.910924434661865,0.015230865655787407,4.979689598083496,0.0012114142397047026,4.429876327514648,0.1254765813674823,70.7019345478699,5.079519271850586,0.01881316400239216,1
5.951786041259766,6.023929119110107,5.9464287757873535,6.014999866485596,5.079519271850586,439980800,2009-08-13,4.985722064971924,0.01881316400239216,4.943497657775879,0.027515258121089976,4.4491801261901855,0.1416753486670267,72.14908345296963,5.030057430267334,-0.00973750446373085,0
5.997857093811035,6.008213996887207,5.911786079406738,5.9564290046691895,5.030057430267334,305816000,2009-08-14,5.079519271850586,-0.00973750446373085,4.99175500869751,0.007673137304031755,4.576754093170166,0.09904472206047228,66.24516311602986,4.813206195831299,-0.04311108519977874,0
5.841071128845215,5.84250020980835,5.693571090698242,5.699643135070801,4.813206195831299,524381200,2009-08-17,5.030057430267334,-0.04311108519977874,4.967928409576416,-0.031144211628908996,4.611739158630371,0.043685696495627674,49.258465308801725,4.946212291717529,0.02763357530816498,1
5.772500038146973,5.865714073181152,5.76464319229126,5.857142925262451,4.946212291717529,431152400,2009-08-18,4.813206195831299,0.02763357530816498,4.910924434661865,0.007185583391713043,4.569516181945801,0.08243676021108279,56.19721507865601,4.9643073081970215,0.003658358237027641,1
5.8125,5.903571128845215,5.801785945892334,5.878571033477783,4.9643073081970215,413271600,2009-08-19,4.946212291717529,0.003658358237027641,4.985722064971924,-0.004295216720032495,4.727252006530762,0.050146533618001476,53.02968471207952,5.016485214233398,0.0105106116114571,1
5.8921427726745605,5.954286098480225,5.878929138183594,5.940357208251953,5.016485214233398,342031200,2009-08-20,4.9643073081970215,0.0105106116114571,5.079519271850586,-0.012409453384005517,4.759824752807617,0.05392225024133256,54.74185304394259,5.1036458015441895,0.017374831896940134,1
5.987500190734863,6.048929214477539,5.9571428298950195,6.0435709953308105,5.1036458015441895,416074400,2009-08-21,5.016485214233398,0.017374831896940134,5.030057430267334,0.014629727850432206,4.825272560119629,0.057690677149574134,54.52174042279066,5.098820209503174,-0.0009455186015368788,0
6.075714111328125,6.096786022186279,6.009643077850342,6.0378570556640625,5.098820209503174,406929600,2009-08-24,5.1036458015441895,-0.0009455186015368788,4.813206195831299,0.059339658857591494,4.828588008880615,0.05596505647728787,55.82472639079323,5.109076023101807,0.0020114091451034185,1
6.052143096923828,6.105000019073486,6.0403571128845215,6.050000190734863,5.109076023101807,324354800,2009-08-25,5.098820209503174,0.0020114091451034185,4.946212291717529,0.03292695941437732,4.825573921203613,0.05874992415979428,57.142827058311305,5.049056529998779,-0.011747621846227392,0
6.0328569412231445,6.055356979370117,5.955714225769043,5.978929042816162,5.049056529998779,303998800,2009-08-26,5.109076023101807,-0.011747621846227392,4.9643073081970215,0.01707171142725605,4.826478481292725,0.0461160346137997,55.67803900626816,5.1105828285217285,0.012185702052926727,1
6.026785850524902,6.056070804595947,5.886785984039307,6.051785945892334,5.1105828285217285,449181600,2009-08-27,5.049056529998779,0.012185702052926727,5.016485214233398,0.018757677989629986,4.909719467163086,0.04091137237107859,56.30182186378152,5.128678798675537,0.0035408818839245734,1
